0,1.65576991428956,3.2780594248149,4.8526431594333,6.37383757113111,7.80034115410405,9.11048365409078,10.2797415066816,11.2583097324564,12.0563823110037,12.6924960504572,13.184058876604,13.6037396601278,14.0113046975052,14.3863371129169,14.7776273625981,15.18093984673,15.6229762183063,16.0976601690724,16.5894241266656,17.1141965128293,17.6982264258922,18.3419015268038,19.0302138630792,19.7471591938138,20.4877011253961,21.2441408650575,22.0116614996032,22.8335083386223,23.7195861439596,24.6693806633643,25.6985870610847,26.800947974539,27.9902455656019,29.2784141007217,30.6592035479199,32.1218889488639,33.6397968283394,35.2020963373484,36.8012003366426,38.4275186239726,40.0760713221918,41.7337519849758,43.3966903292076,45.0583058423098,46.7144898892451,48.352080724957,49.9853430485929,51.5876226825469,53.1300874352466,54.707
47.772,47.6255853222666,47.2629617008397,46.7360408281337,46.089937338804,45.2704728269661,44.2787355501457,43.1202212413232,41.7907516124748,40.3549898902979,38.8529297571922,37.3021567878666,35.7235009991073,34.1349579181847,32.5346894318729,30.9277994062971,29.3155590325525,27.7115215267697,26.1165473569844,24.526781393515,22.9477528377335,21.3897674078979,19.8554641113101,18.34067812301,16.839113836054,15.3489404920082,13.8666969554215,12.3906355720784,10.9457998555741,9.53935669937536,8.17417587477916,6.86721974711085,5.62128622000712,4.45816870306774,3.40661128431172,2.47964762431257,1.69078802683865,1.01984531734983,0.465876200120141,0.0296273189938598,-0.298734145062907,-0.505200630712768,-0.630759598891631,-0.634056295476918,-0.555639145145967,-0.41223630978853,-0.245335128254936,-0.153687007274017,-0.0620333340100219,0.115709595808148,0.238
0,2.74430527736881,5.33718040639555,7.54185881688965,9.43460412443524,11.139967021058,12.4767635050722,13.2933663603671,13.7908361002822,13.8332766303334,13.4681895223765,12.9941394666838,12.6626204495458,12.5958573414925,12.6845816289258,12.7891665751825,12.9416540885538,13.2176413497203,13.6601926351359,14.2578029889124,14.9290105321798,15.724667412593,16.6851258805104,17.849738662191,19.2204884373544,20.7591893156787,22.4381839494594,24.2095857249797,26.0497024910349,28.0281143661071,30.1674204916707,32.4706069064804,34.9159639349018,37.4478201799013,40.003383067549,42.5677692206905,45.1391734813712,47.7374684239664,50.3657538794275,53.0256453117663,55.7200555228744,58.4461656741819,61.1940387448607,63.9516848117726,66.7110223506883,69.4672977750003,72.2030856809918,74.9420752437829,77.6874271581905,80.4323870167336,83.1765
77.179,76.8501392220453,75.9634852356488,74.4390609361014,72.5903535071999,70.6032090107227,68.2718305844452,65.670578498891,62.9690384261487,60.2031165476607,57.4596656813345,54.7411551330361,52.007077737231,49.2499797426253,46.4910898694654,43.743055193342,41.0094485406961,38.2850335590164,35.5749349281588,32.8849058644969,30.2069019766273,27.5526768126354,24.9625514240075,22.4889512208169,20.1667155122851,17.987267651222,15.9334814027985,13.952964929427,12.0030847564529,10.1848297361548,8.54912155990711,7.16140433361313,6.04799384265978,5.13130611832426,4.37741278032737,3.74423438239625,3.1345173291774,2.53006537608505,1.94090266493617,1.38563451537169,0.884007742795243,0.450985776217049,0.0909224478087527,-0.200625518956682,-0.423738808466247,-0.577598886465986,-0.586058340718027,-0.615398217385307,-0.68485482765842,-0.754060308641681,-0.818
0,2.40651217002512,4.61424138914682,6.55586649047495,8.21114009918691,9.56861424627248,10.6613187346423,11.5513780389646,12.2907322347594,12.9074688662218,13.4209909170636,13.8328753184557,14.0681728018822,14.2601523942919,14.5293007444417,14.8036995115809,15.1272866997848,15.5977888202124,16.3203334341986,17.3372281389066,18.5896604352298,19.9926516052157,21.4602324065625,22.9883468588738,24.5599901699527,26.2086749682355,27.9472904319681,29.7597398228673,31.7050408276986,33.8105297431395,36.0535970813089,38.4005551473148,40.8164647859036,43.2604075007547,45.707182915493,48.1477737562499,50.5813759971323,53.0094286470532,55.4284497853485,57.8366108781751,60.2341780033836,62.6268399607918,65.0193589225137,67.4137535315568,69.8142698008291,72.2232426637015,74.6363648667512,77.0516016990866,79.4661064384343,81.8801270653832,84.294
52.351,51.950552231412,50.9175071167087,49.4457207269506,47.6592007267603,45.6418034842345,43.4699958552777,41.2070020749413,38.8885216197667,36.5314556720972,34.1486947397881,31.7495012609844,29.3330990503128,26.9071490354109,24.4790937460328,22.0511683261275,19.6273117335141,17.2260053802307,14.9024999782303,12.7350273090301,10.7586813040971,8.9690354554705,7.31302646985736,5.78025301901372,4.30136488027099,2.87810552013775,1.47941325650772,0.0424103982208643,-1.26682488925018,-2.36768630381015,-3.23794601445325,-3.85390444496193,-4.19922834135784,-4.30813092460845,-4.23593446265367,-4.03969490536805,-3.76953599141142,-3.46443643742155,-3.12159660735374,-2.731913584734,-2.29936838442203,-1.84877988881978,-1.40001972430165,-0.957800016849543,-0.541119968407848,-0.161407797255506,0.227289803206356,0.626474768768274,1.03206406496137,1.43113947265413,1.8165
0,1.50904334985308,2.99260993624544,4.42516301843074,5.77110486287225,7.03100605142077,8.19930882357656,9.29192684587597,10.302890499646,11.2205043506427,12.0285928347164,12.7350411504063,13.3575901685281,13.9137747695591,14.3942605122944,14.7973044606553,15.1218480448781,15.3710854092866,15.5984600663818,15.8209537594477,16.058851948329,16.391708878785,16.8448816221401,17.4094830439966,18.0976245068407,18.902271576076,19.8519148832943,20.9056848982596,22.0868026047864,23.3642788865078,24.7254010612695,26.1514180616808,27.6135383101535,29.0952340389299,30.5897378412044,32.0906118372054,33.5961193692946,35.1004065352697,36.6023455473087,38.1032961574213,39.6047855924098,41.1112504486682,42.6219739207177,44.1340293124863,45.6427203814112,47.1452262540316,48.6492665667816,50.1564168289891,51.6681377301012,53.1822474760269,54.695
36.036,35.9240791242171,35.6293089794445,35.1428784341669,34.452874280296,33.6166875313848,32.6579444972236,31.6163303835963,30.4993797889185,29.3091735404284,28.0489841527275,26.7302116388512,25.372302884855,23.9838887462205,22.5660154081771,21.123451335713,19.6573683652465,18.1699662960624,16.6756021289349,15.1802916371649,13.6874175481684,12.2112420013219,10.7670218295708,9.3642576244981,8.02312018627613,6.75956664462154,5.6194984053488,4.59505786157679,3.72978346286591,3.00345601037863,2.43129323377444,2.00250832006958,1.68923764982959,1.45627647880559,1.29558127827447,1.16066009709516,1.04033067846219,0.916776870545459,0.779341502234489,0.627687685108059,0.463936913583493,0.321496202793859,0.217155757296666,0.132822705595342,0.0160206114951345,-0.109981420666249,-0.187481440758265,-0.219285845480108,-0.225497483902542,-0.206095892398044,-0.1465
0,1.30209294376029,2.57619072657054,3.80186646499891,4.96498474056672,6.0512713957381,7.05586788651842,7.97547309444978,8.81603454735859,9.54864024544314,10.1800831685792,10.7236557041217,11.2059682105927,11.6522101225163,12.0777006794386,12.4778336582071,12.854299336012,13.2067463864097,13.5584500171919,13.9091771061147,14.2448584100418,14.5833027301841,14.9252927567755,15.2708145902515,15.6107450344792,15.9410893218688,16.3068204843401,16.7123497446496,17.1672751094073,17.6704012455376,18.241515391419,18.8995040613885,19.6310146406001,20.4385299054706,21.3060740367121,22.2434581545854,23.2576091486003,24.3449198556935,25.491662607511,26.6828709484654,27.9050709376857,29.1594772143862,30.4416912830845,31.7289480306273,33.0125879198402,34.2831914291179,35.5402233899924,36.7917130473315,38.0415931270987,39.2891226047932,40.534
40.446,40.3413282156152,40.0604959871513,39.6158187938501,39.0285933453302,38.3110984207596,37.4853165738486,36.5696680983789,35.5887479897469,34.5264645164407,33.3996854374559,32.2276383290505,31.0344425604191,29.8344544659002,28.6356521192105,27.4375194912949,26.241069771237,25.0453680086341,23.8504939634866,22.6581303692563,21.4682698356447,20.2785451367174,19.0888972694595,17.8931311949361,16.6831285210407,15.4637004617628,14.2452751816102,13.0322730010134,11.8292706758431,10.6405926805198,9.47718284003198,8.35440122218534,7.27514668204163,6.24965195499221,5.27395780715257,4.36832518394268,3.55160620219097,2.83400867548248,2.21286982704148,1.67852426880737,1.21800146595035,0.857455108764722,0.619529896591084,0.443331991104897,0.261682622925746,-0.0161009707823769,-0.334288944645796,-0.65470762613192,-0.962595453335889,-1.25344517472426,-1.5215
0,2.07182738818427,4.02400180103001,5.7778700771446,7.26834423357276,8.49830872042756,9.4662008865353,10.2541672345371,10.8770794378521,11.3481706196427,11.7168950632807,12.0422869475498,12.3497057147718,12.6521582505911,12.998365535379,13.3620018540421,13.8157523318696,14.3803443472214,15.0343351400653,15.7527078405631,16.5669646702941,17.5009924805486,18.5523782186709,19.7367899790768,21.0629255431051,22.5350734642568,24.1439522639194,25.8756705144916,27.7077501532807,29.6170441042502,31.575098152046,33.5719840475133,35.5933619343166,37.636931877313,39.6952739190704,41.7560223118756,43.8108728259604,45.8647518869547,47.9219830334996,49.983834225793,52.0502360781962,54.1193729095461,56.1888016117714,58.261828246811,60.3300417838047,62.4008367414952,64.4911292456188,66.5801387479505,68.6648582885388,70.7523240783377,72.842
54.09,53.7983976697236,53.0573809989807,51.9340064035542,50.5068848307154,48.8494342402813,47.0255492034196,45.1201269707071,43.1605243014907,41.1481766562991,39.1015629590961,37.0332111426277,34.9577888572248,32.8815465081193,30.8145117589314,28.7559157139901,26.7217170761609,24.7178492262368,22.7396824946192,20.7830807286607,18.8668408598522,17.0044822049417,15.1997128538712,13.4744580867675,11.8519794691183,10.3587359603393,9.013415586723,7.83027378893234,6.81201182560813,5.95150952546373,5.2128135761535,4.59249939071709,4.08213524564726,3.69252963026498,3.39231359591858,3.10873945477194,2.77788933131725,2.40439356310972,2.01805599107444,1.63647189654495,1.27063201489156,0.921767792582235,0.581178951015087,0.270812142412382,-0.0650851359312325,-0.333085081423546,-0.354694372605604,-0.175477854496608,0.0484449937084208,0.221579610427029,0.3135
0,2.29242278217288,4.55932076740497,6.7638713470518,8.86101301635176,10.8260614318521,12.6497727674805,14.3272312615655,15.8476448028396,17.2188865460221,18.5027694928047,19.7415532026624,20.9762572302425,22.2337849642795,23.5527163597594,24.9688068583889,26.5057875907192,28.1526133615707,29.9010861144171,31.7434675406586,33.6530884985683,35.6073765785535,37.6089372799097,39.6613177452345,41.7597020856844,43.8883752705283,46.0388085625921,48.221368522349,50.4386322799796,52.6829187452789,54.943291252424,57.2174637077901,59.5053462370549,61.7987756685558,64.0829172137273,66.3489322798355,68.5978685352792,70.8495980779003,73.1206608472416,75.4037169240409,77.6952073273277,79.9908114175685,82.2868063473774,84.5808804428716,86.8743024101134,89.1628951905052,91.4466333847516,93.729176376728,96.010390792764,98.2748257022805,100.506
33.414,33.2965636610599,32.9390283559813,32.3039813211025,31.3737898953978,30.1887338635745,28.7960327682881,27.2299750598124,25.5110159279543,23.6707304155652,21.7688083974368,19.8415354914162,17.9187091683376,16.0177693245364,14.1657834980736,12.3931392572658,10.7279399266928,9.16848093206298,7.7088785339697,6.34840944160559,5.07435347259543,3.87225609062715,2.75150016753808,1.72322919808256,0.795884561156729,-0.0398240227512098,-0.79621193579704,-1.43166911419882,-1.90486100271929,-2.2018173236986,-2.35006484435352,-2.41463819357139,-2.41900978504953,-2.3308514863025,-2.13280179540508,-1.85413109266196,-1.5257609519414,-1.22039423329959,-0.998043334705308,-0.843136335230628,-0.753667584621935,-0.722504107466611,-0.734205596424147,-0.768413875805813,-0.77646449916507,-0.798738424819955,-0.809838563185139,-0.757836981728987,-0.566672505770543,-0.195243709259423,0.3445
0,1.74137939934726,3.47077627713864,5.17318497508169,6.83850061922056,8.46164206038365,10.035574918998,11.571965386183,13.0722913333069,14.5470526584831,16.0060940388362,17.4464295043453,18.8772092095996,20.3058025826557,21.7359498103821,23.1625469532166,24.5882133787077,26.0203147102929,27.4718082759289,28.9410048379976,30.4425103247115,31.9868572202903,33.5812708886538,35.2142398669669,36.8850779517225,38.5874294792762,40.3091970336219,42.0388572904331,43.7664298697486,45.4864559840888,47.194554034048,48.8960609048444,50.5941803705354,52.2945556882689,54.0003939426764,55.7129988470836,57.4332758296661,59.1611764935386,60.8936991817866,62.6282428314286,64.363224601194,66.0969773336225,67.8306933001515,69.558553170799,71.2739929674499,72.9764271293756,74.6730288155778,76.3635737937967,78.0474081917189,79.726697427721,81.4
15.433,15.3442212336501,15.1195946042876,14.7426016640221,14.2286876819595,13.5973831107245,12.8600339209492,12.0577392436684,11.203367615285,10.3144438004681,9.40164503195146,8.46077608990423,7.50527688360351,6.54911532900009,5.60337181728882,4.66761222596408,3.74702443978052,2.84775745933135,1.98161690900316,1.14948764593704,0.372596082401173,-0.328083767441647,-0.935076157416107,-1.4609081748692,-1.90283763051124,-2.25763930932772,-2.53211130624858,-2.72847958847391,-2.83791864463936,-2.87611621102771,-2.8477360685652,-2.78440247764256,-2.69800666045866,-2.60753849956076,-2.52859670385744,-2.46033446897717,-2.38839641980912,-2.29818661983577,-2.17409540190935,-2.02654571442563,-1.86700175110738,-1.69246725342444,-1.51183288285311,-1.29104633809316,-1.01061118426057,-0.676693786400117,-0.314710240404875,0.0798579816137833,0.503622870434736,0.935817629179886,1.3795
0,3.39653150194971,6.64367578500527,9.6020185527864,12.2377144363883,14.490029024852,16.2656341196707,17.5493550519337,18.361139282052,18.7639764674311,18.8450039779591,18.7854948959611,18.6782269104185,18.2684235180593,17.5601943721629,16.8319856294846,16.2096494965185,15.6731488687829,15.202884560528,14.8606153510938,14.6091595767836,14.2493931999792,13.7608276349721,13.3172211968401,12.9752504251474,12.6988496712797,12.6600172722415,12.8823809796784,13.335174080576,14.0704639976729,15.5024453894112,17.626786493082,20.0921837846826,22.7536794515379,25.5682927717789,28.5147232961579,31.5758977859647,34.7506348013384,38.0108816055337,41.3346666202921,44.708185008445,48.1255465787135,51.5471973900099,54.9669757507061,58.3851988153469,61.8040436628795,65.2239315515996,68.6454048971731,72.0668921167707,75.4887447299706,78.9105
102.011,101.65786938467,100.605370509071,98.9063337463805,96.7715394221195,94.2234617358655,91.3053277820526,88.1469544805313,84.8544757789566,81.4968857142746,78.1096710975849,74.6962642945217,71.2797033608225,67.8930625150608,64.5516580644689,61.2160745007099,57.8574269744787,54.4803794823018,51.1003161321001,47.7104431344529,44.3093321015136,40.9148415381058,37.5465930395745,34.2080152745575,30.8871517024995,27.5675904490885,24.2430010824356,20.9220076013023,17.6213934023903,14.397648035583,11.4266344933465,8.9492823812066,6.9402978538388,5.31588444532495,4.00260880960784,2.96701577418016,2.09246077906359,1.35945492036645,0.763219785945656,0.281968204171647,-0.0751014858656583,-0.159408318986673,-0.13129237852162,-0.0863300311896297,-0.0306806552422861,0.00442610243978628,0.00906303603048386,-0.0714010849479229,-0.160606731303606,-0.223756426382898,-0.2355
0,2.80678043065644,5.45929938795964,7.88468598517568,10.0840017006202,12.0412572506703,13.7984383637773,15.393541608954,16.7468788474868,17.6943900200877,18.1780353436299,18.2582753242075,17.9862506351869,17.447662890068,16.6837781466506,15.812601609813,14.8849273272517,14.0782928894575,13.5642109485263,13.2833148120879,13.115420232534,13.0243407249769,13.114514737062,13.3874196979074,13.7998267475575,14.3451473609085,15.0458042979766,15.9439574680721,17.0803059755338,18.554552543142,20.3418252888882,22.3655998641395,24.5696261979758,26.8971635894735,29.2848646447635,31.6684000984793,34.0808413878091,36.5512315635583,39.1123516369067,41.7835399082009,44.5525555119299,47.3766749412582,50.2117701826906,53.0435919377286,55.8749310558461,58.7030161670779,61.5269899491024,64.3388653438404,67.1160915936065,69.8701506977801,72.5955
84.948,84.598189379708,83.6342312343962,82.1961908737426,80.4436946686391,78.4595673379173,76.3337125873478,74.1029361642929,71.7213192940495,69.1585639398438,66.4806307970814,63.7630614325107,61.0707680873625,58.4288758917327,55.8301080613776,53.2318930390287,50.6355319596471,47.9919641445985,45.2548869239901,42.4689278566798,39.6706556285754,36.8795972009475,34.0771393273488,31.2694975177235,28.4718883403719,25.693083974246,22.9439127379368,20.2560255040582,17.6818761990246,15.3271097805924,13.2334703085125,11.3544274375589,9.64149012876504,8.05162821449927,6.5279141724132,4.98725481680084,3.49240829302915,2.10123569847341,0.894837991084082,-0.0372953286279334,-0.625541063139077,-0.851847975589834,-0.814709154189274,-0.629810696522601,-0.424892773235082,-0.183526119127448,0.0943972619264626,0.149715280205194,-0.0967565405505324,-0.435951569858458,-0.708
0,2.34598604026882,4.58024164568457,6.63807787367984,8.52981000584638,10.121605749854,11.3169817325501,12.1590257065843,12.8457301058051,13.3303714065312,13.6390048372159,13.8535793291103,13.9824909992021,14.0296994441959,14.0258988297797,13.9551001679484,13.871242340164,13.7802886063373,13.648713684526,13.5009248069688,13.3631515340322,13.2593588127562,13.2148236665222,13.2177578780412,13.2821745978931,13.4368727207581,13.6823768925664,14.0151008406945,14.4383229325378,14.9427566833817,15.5242810431354,16.2072743093607,17.0300421294543,17.9974731914558,19.0723193154061,20.2582737519478,21.5365100028489,22.9342582471494,24.493007246193,26.2107077724597,28.0568631326895,30.0129980769817,32.095129424419,34.2979683804767,36.5922370742682,38.934868348987,41.2912098192117,43.6484814048678,45.9882148882189,48.3255183816936,50.6675
84.366,84.0930704573054,83.3251099061146,82.1656491349238,80.7522886773032,79.0179322870838,76.9962933666148,74.8069247623811,72.5635964335393,70.2668421027355,67.9361267153727,65.5898373015112,63.2362387399441,60.8743978818462,58.5070472550259,56.142098195185,53.7798084477761,51.4177726930202,49.0560205124431,46.696042012928,44.3383111849512,41.9824734325348,39.6268452538962,37.2698981138978,34.9147437313245,32.5686570707315,30.2381519788051,27.9248075973888,25.6293280420441,23.3476118492943,21.073876844957,18.8201498827357,16.616946921797,14.4932645790223,12.4610677801992,10.5232157521442,8.67483842566812,6.95210586481895,5.40900087731235,4.05585990126932,2.86814948322285,1.83577358454527,0.978233425507721,0.322274537387021,-0.0778620153771242,-0.205977281187519,-0.185367798708255,-0.161126009597311,0.0474445140240181,0.345635289758276,0.676
0,3.35114955191057,6.53666110920776,9.5006733242412,12.0838854564572,14.2066654314464,15.7941705574045,16.7950276113641,17.3330180562197,17.5927092211184,17.5241779906213,17.1740135535965,16.7977081919688,16.4866267135642,16.2453750881175,16.0624112414065,15.8679017142229,15.6347316244693,15.3791687273829,15.1720300530208,15.0328915187825,14.9408825654386,14.9000899630817,14.9027412818133,15.085948645266,15.5487832216603,16.3234451710174,17.308228241186,18.4432999208036,19.7450583239177,21.2082380452834,22.8114821116469,24.5439942107003,26.4361495887791,28.6413447429796,31.1951016075176,34.0146051741327,36.9273066889394,39.9020493840239,43.0147861640032,46.2626058102737,49.601597618459,52.9721763667104,56.3489691917548,59.7302650302695,63.1156107083365,66.5043364453661,69.8992722077756,73.2851792032871,76.6512025572919,80.0305
112.447,111.966257730701,110.812438174184,109.188489897358,107.025395155843,104.419279266883,101.458078026492,98.2410060150088,94.9055612761668,91.5371148897857,88.1719138978643,84.8348544050652,81.5080620984393,78.1756661856084,74.8302785876894,71.470812015198,68.1027662947666,64.7305485411276,61.358892461721,57.9855668398154,54.6055192560627,51.2200102919016,47.8344913166044,44.457989244143,41.0947641376426,37.7615909399669,34.4817398242611,31.2472067104324,28.0502218771339,24.9181309870715,21.8764857487039,18.9282975597323,16.0679968839575,13.3148940250514,10.7869809974709,8.57310641028278,6.68552028397363,4.95525271297405,3.35305226956253,2.03834303360695,1.07864026392296,0.470354840493636,0.0994659527326588,-0.112008755593066,-0.157452645068531,-0.0482429117689847,0.0954140953464716,0.0552386778344428,0.140305244967459,0.320396252721495,0.2805
0,3.5717023594798,7.02135659721946,10.2976424742967,13.3272072717293,15.9696382626182,18.0884261990524,19.675686736488,20.8181894585654,21.6015893268116,22.0707175874507,22.3250939299234,22.3713496289469,22.1388892684512,21.6614622302817,20.9631811662984,20.0677423365846,18.9843163048437,17.7227204398896,16.3227556908535,14.9030054109153,13.5955663236848,12.4763420095585,11.424600547541,10.4368344821467,9.65363262047103,9.12666695685546,8.87078654727223,8.96113955987468,9.44172940547496,10.2343573191244,11.1962359954319,12.3992494018945,13.9435317350875,15.6938646715153,17.5137764647529,19.4528547067832,21.6151895903603,23.9874572402867,26.6274167510476,29.6416686052632,32.933651432581,36.3894122829626,39.9328029518356,43.5171685768531,47.1037402182111,50.6919001935593,54.282839669785,57.8762796327378,61.4746926627199,65.0685
122.685,122.316666613002,121.331334373389,119.891885397604,117.977764644775,115.552705308479,112.677356460661,109.515616120073,106.169371000047,102.699068224312,99.1631368207862,95.6004630671854,92.0230369556279,88.4428834072352,84.8798543799743,81.3521739560907,77.8725577530467,74.449388068914,71.0829207199325,67.7680492282175,64.4613893631252,61.1090246398648,57.6894105865526,54.249919764069,50.7941893834192,47.2839934590418,43.7260215155789,40.148675444615,36.5872544265754,33.0811734043448,29.6327793336694,26.2067697585153,22.8451416098929,19.6165925535847,16.4878869656442,13.3903447732199,10.3615210378536,7.49519014565533,4.82730421564894,2.47659949824292,0.748291170519466,-0.254763145152963,-0.681544794043997,-0.765280994733652,-0.703928670716004,-0.452037060898438,-0.186645605340528,-0.187857051287359,-0.264698604070469,-0.238249407869723,-0.064
0,3.21079057544808,6.30377178487213,9.198611655238,11.6886000205338,13.5896269977417,14.9614018540014,15.8893088024595,16.3649322752292,16.5190105604037,16.41762939207,16.1449927612804,15.8742773343016,15.6458263178241,15.3618666928847,14.8286877259216,14.0479892603248,13.1882098159817,12.3933882783681,11.7517885771042,11.3748106221023,11.3424863556799,11.6955828209984,12.4068802732461,13.3134800790323,14.1376345696985,14.6935728940266,15.2597038835971,15.9662315739073,16.7995720914866,17.7632748550266,18.9428112058113,20.4845027026429,22.4179766779115,24.7443437430524,27.4166322873801,30.3310673151665,33.4424444795061,36.6456108107362,39.8723892436788,43.1045610080662,46.3366879653759,49.5668791524146,52.7973518288808,56.033179365475,59.2736650205309,62.5125536359305,65.7518655646468,68.9832243784347,72.2070868022683,75.4395
101.133,100.742824169237,99.7894713364908,98.3483789407143,96.2888567342733,93.6726757237471,90.7419563789817,87.6600076893452,84.5093389614609,81.3553362454228,78.1955364594743,75.0524562968497,71.922070767566,68.7736620871384,65.6057273569262,62.4500370505488,59.3329925550756,56.226997538429,53.1056618012503,49.9601539033603,46.7877391680928,43.6283931136088,40.5209672657126,37.455312393539,34.3978810009379,31.2823170739328,28.0924476861376,24.9040426082558,21.7512036528535,18.6499358019204,15.6089885635359,12.6611200648435,9.87013287403179,7.31143163656025,5.07556913428645,3.25439030871587,1.88448343676346,1.01230495388102,0.52623418272275,0.2321289929774,0.00210796324343221,-0.208968536080186,-0.367057532794279,-0.43638946290532,-0.440953896347989,-0.419312496586164,-0.351903823644279,-0.246953547571535,-0.124672170732778,0.0304097212000023,0.2255
0,3.78285050917067,7.48815417630294,10.8628902160686,13.6231303297529,15.7777589950672,17.3954463007702,18.5958669087619,19.6984410690529,20.6360416280766,21.2248354859476,21.1380281537619,20.4236767334612,19.4658751353579,18.4379427040349,17.5849392740979,16.9428655377058,16.2078980093013,15.3800986279198,14.4494892712143,13.5340777076493,12.7964442812552,12.1243981122916,11.5136464688173,10.8773052821422,10.0213812074397,9.0398085540237,8.02107920695916,7.06776504288328,6.35227560970227,5.86994621959729,5.77661714146627,6.18755270238682,7.08609369821541,8.41299908144585,10.1507008538607,12.2631922458648,14.6247556670855,17.0539103903547,19.5828504240749,22.4055887708209,25.5330376866782,28.8938234545886,32.4752514992403,36.2086714049474,39.9898578986029,43.7693383039419,47.5448804092253,51.2919287798958,55.0178375379797,58.7735
134.751,134.537001388474,133.768988450938,132.091663270954,129.53370272395,126.454172147738,123.08141009221,119.541480515668,115.924818000074,112.264604321254,108.545319994309,104.768009886708,101.079296332344,97.4446923257028,93.8058563603834,90.1152833274876,86.4170348027624,82.8591624490415,79.4434839264989,75.9972978700609,72.4268224686768,68.7638214153453,65.0813254173549,61.367440059425,57.6402004772604,53.9575566821873,50.3181634427095,46.7045459956738,43.0736807171289,39.41263789873,35.8037390388122,32.2284645079411,28.6617824025618,25.1291063822709,21.6677209649533,18.3239775493662,15.1788820074239,12.2191635588604,9.38344052561661,6.78454852747827,4.57562132918965,2.74140149297269,1.21759037920528,0.124157289003318,-0.483268876006631,-0.700453270873369,-0.64424490881691,-0.498308489968426,-0.154256925093559,0.367291300304032,0.7375
0,2.94081973866158,5.59682912640673,7.9096810288201,9.60999317492736,10.7106922424255,11.5998936373923,12.4598053578476,13.283248476482,14.0663782978567,14.8160263030913,15.4631738171182,16.0035224724359,16.4708292806662,16.6736662074323,16.5106305912292,16.0462646714231,15.402177701076,14.697511426084,13.8604979477748,12.7634874129427,11.3736778344905,9.76592493431076,8.07978565482771,6.43287118168994,4.92230713027574,3.7389522022064,3.13226544975091,3.45604645891665,4.91556335530582,7.18516793466434,9.80608953757683,12.5302668477438,15.3201961278703,18.1867460150809,21.1151604623274,24.0945511175956,27.1112753886638,30.1377450485155,33.1537617256726,36.1611324121687,39.1735715354569,42.1939219776887,45.2181760823855,48.2403702689232,51.2586096785477,54.2752800084871,57.2932757014737,60.3166337446821,63.3436986796157,66.3715
79.984,79.3969804065993,78.0554461614518,76.2213524528094,73.9033955287509,71.3455356971885,68.7060144049206,66.0549460617718,63.4128896001149,60.7525653434749,58.0096531760143,55.1465924398384,52.2022799881914,49.2357457352835,46.2588471630521,43.3051999206476,40.3994723864726,37.5303760147746,34.6601773225368,31.820677758617,29.0736679719787,26.4368608189674,23.8964152299068,21.4003156622844,18.8725522407591,16.2627740142935,13.4888643068482,10.5587795441979,7.62090912878971,5.00970911646835,3.03752701628179,1.69331268912791,0.693465492098066,-0.0936615581789414,-0.620580275889968,-0.994210847919539,-1.20694799005054,-1.28308646018275,-1.24385645028059,-1.0766308090679,-0.828063729579744,-0.575393611688351,-0.37033918882725,-0.253702011399031,-0.155557680446922,-0.027636817336994,0.135363404658303,0.323574422177142,0.443205683553907,0.497164914777274,0.472
0,2.52815018924468,5.00386455687596,7.35707248557011,9.53562858745693,11.5218364674,13.3518645004266,15.075998142586,16.616879464248,17.8415653067449,18.6834690976509,19.1712210631722,19.3019938007617,19.1380829685582,18.818142943442,18.4254589824727,17.919409811239,17.1230044354493,16.0090339194458,14.8194345663619,13.7525764361303,12.8248708720304,12.0920272264954,11.652033155865,11.6919758018543,12.1095118502136,12.6217229736982,13.1739710556914,13.764387478,14.4421165733111,15.2756534975802,16.3310696831443,17.6342922912907,19.2257410429749,21.0748652953674,23.0901310266966,25.2272907758081,27.4520386886677,29.7307276292609,32.0462984106711,34.3968560295794,36.7815971484132,39.1949093388598,41.6384978226927,44.1020381035381,46.5977881579464,49.1225699020112,51.6597457718407,54.1979181018098,56.7359161377884,59.273
72.774,72.5733774520231,72.0258832244901,71.0829937497181,69.7852290298908,68.2076625783305,66.4516254490637,64.6006433477083,62.6084969609342,60.413726728279,58.0563409215294,55.616457868331,53.1478133560943,50.6848524072735,48.2437638489742,45.8190411199695,43.3881687957238,40.9956850065316,38.7163295447245,36.480413900522,34.1793188074889,31.8190227597064,29.4138540646244,27.0070175665728,24.738741510719,22.7435900382627,20.9131893841593,19.1806206678005,17.4738213915797,15.7995606678574,14.1739987786559,12.5926187325676,11.0652779024861,9.62328938099588,8.30287634316503,7.10277428236771,6.01720183921546,5.04069408590117,4.14980973071911,3.32928160713245,2.58268516736682,1.91886835713462,1.33093130482542,0.821792207344586,0.369433625211012,0.0201541773166624,-0.183445131854615,-0.247946955048969,-0.271126991834102,-0.270489198312561,-0.218
